File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0473.png,123.796875,100.03125,76.578125,95.296875,96.515625,116.796875,100.078125,86.796875,96.9375,92.171875,101.90625,80.765625,85.734375,85.328125,70.25,70.0
0729.png,215.953125,53.6875,111.015625,33.71875,59.21875,56.65625,46.15625,50.234375,78.1875,41.59375,96.96875,44.140625,43.828125,44.15625,47.53125,32.078125
0755.png,196.125,102.4375,128.375,69.5625,93.625,59.84375,70.0,65.125,89.625,69.515625,82.015625,82.3125,61.921875,65.578125,66.046875,57.96875
0998.png,108.34375,142.6875,119.84375,106.546875,132.234375,127.5,122.609375,136.5,139.375,104.484375,127.125,124.6875,118.1875,114.921875,114.046875,103.65625
0428.png,143.890625,149.296875,141.90625,101.8125,140.953125,110.296875,96.390625,121.59375,116.953125,94.1875,92.765625,86.390625,101.78125,88.859375,78.28125,93.984375
0238.png,131.15625,111.71875,120.765625,106.359375,107.921875,121.796875,98.578125,109.859375,124.546875,109.96875,130.125,105.78125,79.90625,88.0,75.875,72.109375
0905.png,115.890625,91.40625,105.546875,114.34375,86.8125,95.53125,96.828125,86.34375,103.109375,87.953125,108.890625,101.421875,95.734375,87.484375,99.640625,86.734375
0147.png,121.953125,165.3125,86.078125,80.4375,161.765625,121.84375,81.21875,85.34375,87.0625,90.328125,108.828125,80.1875,93.59375,85.875,81.53125,78.03125
0180.png,113.15625,116.890625,109.890625,116.140625,134.703125,101.65625,111.0,118.046875,126.171875,108.234375,95.296875,113.015625,120.0,104.09375,96.34375,98.328125
0888.png,105.234375,102.6875,128.0,121.34375,97.015625,99.890625,107.734375,97.328125,109.75,114.734375,91.796875,89.9375,115.671875,84.578125,75.953125,79.984375
0012.png,141.5,148.078125,128.28125,97.484375,128.890625,97.578125,97.984375,105.28125,116.875,93.78125,119.203125,106.5625,81.84375,105.71875,82.34375,69.984375
0384.png,122.0625,157.046875,86.609375,128.078125,130.078125,129.375,113.078125,113.890625,105.734375,97.671875,97.421875,108.703125,115.703125,103.28125,111.25,95.84375
0518.png,111.953125,150.671875,102.828125,105.9375,134.6875,142.890625,91.078125,129.703125,112.4375,99.953125,107.3125,103.875,92.296875,83.796875,75.890625,71.9375
0327.png,129.640625,186.546875,37.0625,49.53125,128.90625,105.53125,65.84375,77.859375,43.421875,78.0625,110.296875,63.9375,57.921875,54.34375,69.4375,58.03125
0517.png,126.734375,147.921875,122.875,98.140625,141.1875,108.859375,90.25,116.515625,107.5,80.375,92.3125,84.578125,83.8125,87.578125,84.046875,81.734375
0821.png,125.5,169.828125,113.625,127.9375,130.390625,116.234375,113.921875,81.65625,103.90625,108.5625,65.203125,79.21875,85.890625,81.875,81.6875,74.15625
0305.png,124.375,128.484375,91.484375,118.3125,147.234375,162.609375,89.859375,86.53125,89.6875,98.0,79.125,48.09375,61.8125,62.28125,53.328125,46.015625
0570.png,93.296875,96.890625,131.359375,109.234375,109.546875,104.765625,117.75,114.46875,116.75,82.34375,114.953125,107.453125,78.125,104.53125,97.859375,86.015625
0903.png,127.15625,107.25,123.0,132.125,118.34375,110.421875,118.203125,97.53125,137.4375,117.9375,126.640625,97.734375,105.703125,85.765625,89.921875,85.953125
0077.png,163.5625,114.40625,144.765625,118.421875,100.453125,90.546875,96.34375,71.3125,124.3125,66.046875,95.546875,88.734375,69.859375,49.546875,57.625,45.96875
0558.png,160.703125,128.0625,96.5625,103.546875,113.390625,129.140625,122.0,103.953125,107.4375,123.390625,93.515625,104.515625,115.78125,95.65625,104.28125,100.15625
0935.png,119.265625,65.328125,121.125,47.34375,59.4375,58.140625,44.015625,51.5625,107.359375,43.8125,103.546875,47.90625,39.875,39.828125,35.921875,33.75
0307.png,131.96875,96.359375,120.46875,133.734375,103.59375,137.328125,100.578125,122.484375,127.046875,110.390625,126.15625,111.5625,122.0,117.453125,102.515625,82.03125
0826.png,118.453125,119.671875,94.921875,87.796875,126.234375,96.25,107.703125,89.34375,84.828125,88.53125,78.640625,81.8125,79.703125,72.109375,68.65625,70.1875
0810.png,127.203125,185.734375,130.53125,99.59375,181.140625,120.921875,116.59375,72.703125,104.015625,114.578125,95.34375,92.921875,78.125,65.0625,69.71875,74.421875
0845.png,107.1875,140.546875,107.234375,108.453125,123.734375,117.484375,97.796875,82.34375,117.71875,102.09375,113.984375,82.21875,65.78125,50.375,46.078125,46.0
0463.png,153.734375,105.90625,110.96875,77.09375,87.96875,103.640625,94.171875,98.078125,95.671875,80.875,94.390625,94.046875,88.078125,76.140625,56.328125,58.296875
0784.png,109.46875,121.4375,98.375,104.875,104.3125,101.625,98.359375,90.578125,96.59375,108.59375,84.40625,100.28125,109.3125,74.15625,85.6875,73.96875
0733.png,133.4375,159.21875,106.78125,118.265625,130.140625,145.03125,99.953125,104.5,107.65625,99.65625,107.8125,103.203125,87.703125,92.359375,95.71875,83.984375
0947.png,139.875,159.328125,121.984375,81.890625,150.671875,88.25,68.53125,87.4375,94.25,78.421875,92.578125,74.78125,77.984375,77.703125,66.234375,57.78125
0194.png,161.40625,116.546875,63.546875,99.015625,116.375,92.609375,87.875,71.78125,62.9375,91.65625,78.859375,80.171875,75.734375,70.109375,59.875,70.25
0945.png,138.53125,114.125,86.0625,129.765625,140.796875,116.28125,104.9375,102.890625,117.859375,102.203125,114.703125,106.34375,111.796875,84.75,99.90625,78.421875
0670.png,118.578125,113.875,122.421875,66.890625,106.484375,120.0625,98.359375,82.15625,84.109375,59.734375,80.265625,67.578125,64.0625,60.09375,63.734375,61.8125
0627.png,119.65625,42.0625,73.453125,39.984375,55.984375,45.40625,40.359375,56.609375,77.59375,37.28125,57.359375,67.640625,40.078125,40.453125,52.328125,54.28125
0480.png,124.421875,166.140625,113.84375,90.109375,134.484375,134.234375,100.25,110.96875,111.3125,94.453125,134.109375,91.265625,85.9375,105.546875,78.5625,88.1875
0026.png,123.46875,120.65625,119.234375,111.140625,83.125,122.125,119.421875,122.359375,117.796875,105.6875,134.953125,94.484375,107.59375,87.46875,96.15625,83.90625
0963.png,120.765625,128.46875,120.703125,116.890625,127.609375,126.359375,132.21875,125.796875,120.984375,116.359375,111.484375,107.59375,120.015625,95.578125,107.65625,99.84375
0553.png,182.78125,102.671875,88.796875,75.640625,106.109375,99.15625,91.5625,77.15625,95.5,84.234375,96.640625,70.328125,97.8125,70.21875,82.0625,82.859375
0369.png,115.609375,106.21875,133.015625,122.015625,124.640625,127.0,123.265625,115.125,112.140625,118.6875,112.03125,100.421875,109.5,101.921875,74.109375,82.015625
0085.png,157.109375,116.515625,112.171875,99.890625,137.390625,111.03125,101.734375,81.65625,137.859375,110.546875,121.984375,100.03125,97.921875,65.984375,74.796875,55.796875
0265.png,190.671875,98.015625,127.984375,118.0,96.578125,103.84375,106.640625,114.46875,112.125,106.28125,118.515625,86.8125,93.953125,101.78125,78.328125,96.953125
0720.png,108.0625,105.921875,89.8125,72.515625,67.515625,75.265625,71.890625,54.25,94.5,82.03125,93.5625,83.890625,69.734375,50.875,58.15625,69.90625
0007.png,136.5,113.546875,121.046875,116.984375,119.296875,137.921875,119.953125,110.03125,119.203125,118.109375,112.84375,110.171875,111.140625,107.171875,96.34375,106.171875
0149.png,133.6875,143.296875,122.625,83.453125,95.921875,86.140625,95.8125,81.984375,102.453125,76.578125,100.625,76.015625,84.109375,64.59375,63.96875,84.09375
0235.png,108.765625,110.109375,71.859375,84.15625,104.6875,104.796875,103.625,84.859375,96.078125,108.890625,125.15625,97.671875,88.03125,79.03125,83.421875,83.984375
0922.png,130.28125,123.78125,130.234375,104.953125,125.421875,112.25,116.734375,106.796875,123.125,111.328125,125.0,115.953125,116.09375,95.90625,107.453125,87.5
0342.png,122.625,149.734375,125.203125,113.65625,148.671875,110.984375,112.21875,94.390625,118.15625,105.75,95.4375,102.828125,105.71875,81.4375,86.234375,85.890625
0245.png,126.953125,163.671875,91.859375,98.875,168.65625,123.515625,88.265625,78.40625,75.296875,87.8125,96.078125,86.421875,76.125,76.828125,71.5,72.0625
0050.png,119.921875,140.734375,121.5625,117.03125,139.140625,119.671875,122.671875,131.265625,127.109375,114.78125,124.1875,130.765625,128.34375,97.28125,116.921875,122.109375
0236.png,117.546875,79.5,137.90625,89.34375,113.125,114.484375,72.46875,85.890625,127.046875,87.71875,118.765625,80.96875,79.953125,79.359375,52.46875,59.984375
0933.png,120.109375,119.421875,137.109375,116.015625,105.515625,127.546875,112.421875,89.40625,128.6875,117.46875,110.703125,119.40625,129.984375,90.6875,97.828125,105.65625
0301.png,158.515625,171.015625,59.109375,67.71875,101.359375,91.046875,53.75,52.25,44.1875,60.234375,64.703125,53.453125,53.921875,57.34375,45.734375,54.0
0513.png,111.328125,140.671875,125.609375,130.953125,120.59375,124.265625,107.171875,103.375,125.296875,125.09375,114.296875,109.96875,111.890625,95.15625,100.15625,88.015625
0744.png,117.015625,141.34375,143.78125,50.328125,132.328125,123.359375,38.75,50.09375,91.609375,63.546875,85.8125,59.625,38.046875,53.8125,54.125,37.84375
0037.png,112.46875,88.921875,134.640625,59.90625,87.5625,66.1875,52.078125,40.828125,100.671875,60.859375,98.453125,58.59375,26.1875,22.15625,22.828125,22.0
0618.png,104.9375,128.609375,130.203125,108.421875,116.765625,93.140625,104.203125,76.15625,117.578125,78.1875,101.03125,77.265625,57.890625,42.109375,53.71875,26.09375
0661.png,150.328125,122.59375,128.65625,103.8125,121.03125,101.3125,96.53125,97.15625,115.0625,116.359375,114.1875,107.5625,86.0625,78.359375,74.015625,61.9375
0204.png,130.3125,123.578125,125.59375,125.96875,121.328125,126.171875,126.203125,137.046875,136.015625,113.328125,126.0625,119.265625,117.96875,101.671875,86.25,106.03125
0278.png,139.609375,112.9375,115.78125,129.71875,122.8125,109.578125,120.21875,111.84375,116.0,139.578125,134.609375,111.78125,127.71875,103.640625,115.953125,96.078125
0841.png,134.390625,135.96875,108.25,103.0625,147.359375,114.984375,104.015625,105.671875,120.484375,95.625,119.328125,88.90625,92.09375,100.40625,90.65625,99.96875
0964.png,126.046875,131.15625,94.859375,118.765625,126.390625,124.5,102.359375,116.890625,120.265625,99.046875,111.234375,118.765625,101.9375,101.265625,93.859375,99.609375
0634.png,170.375,105.046875,158.234375,65.28125,100.421875,118.390625,55.90625,76.21875,115.046875,57.734375,82.109375,74.3125,49.859375,69.953125,46.453125,56.453125
0752.png,188.671875,99.9375,88.484375,114.84375,93.734375,81.515625,89.375,70.015625,88.765625,99.78125,97.03125,73.96875,93.46875,69.765625,58.515625,65.96875
0321.png,128.609375,117.21875,142.09375,132.796875,126.484375,126.625,134.375,122.125,134.765625,108.078125,113.203125,107.546875,121.859375,118.046875,78.03125,91.515625
0289.png,154.875,107.59375,56.40625,75.234375,73.984375,78.5,66.078125,62.609375,55.046875,61.75,84.125,73.65625,61.859375,46.328125,61.640625,54.0
0685.png,157.84375,154.4375,114.6875,100.53125,169.421875,68.9375,77.6875,82.296875,85.3125,101.96875,77.375,54.078125,67.703125,76.078125,68.078125,63.921875
0754.png,138.9375,104.84375,134.46875,88.171875,105.71875,146.03125,92.640625,114.28125,117.875,114.9375,115.984375,112.828125,98.0,106.90625,98.296875,81.59375
0929.png,135.6875,132.0625,120.78125,149.5625,125.171875,122.3125,116.453125,110.90625,125.828125,121.140625,102.96875,131.484375,133.9375,110.90625,102.09375,121.875
0469.png,123.125,103.796875,95.9375,135.0,107.546875,114.25,121.34375,123.75,104.625,121.6875,105.5625,141.328125,111.546875,108.734375,91.859375,88.015625
0319.png,137.953125,140.984375,106.421875,132.578125,150.96875,121.34375,127.890625,109.4375,114.125,110.34375,112.796875,114.234375,121.703125,94.375,101.859375,89.921875
0053.png,124.234375,112.921875,161.109375,101.375,89.40625,135.890625,109.765625,106.046875,154.296875,95.515625,110.15625,112.859375,101.59375,86.0,105.09375,98.046875
0209.png,123.296875,123.546875,112.34375,112.875,137.0625,138.0,114.59375,132.40625,127.171875,109.96875,140.21875,124.640625,125.875,129.375,109.578125,116.328125
0308.png,101.9375,137.03125,110.421875,65.671875,115.140625,70.34375,59.96875,52.1875,81.953125,61.8125,70.625,42.21875,23.9375,16.09375,16.109375,20.0
0498.png,95.15625,93.03125,75.609375,40.15625,56.453125,62.03125,46.0625,33.890625,83.765625,35.875,55.328125,47.703125,31.953125,28.046875,23.859375,27.984375
0792.png,139.796875,100.578125,147.09375,111.21875,92.625,118.078125,107.84375,100.546875,153.03125,102.0,128.109375,106.25,107.875,98.875,112.234375,95.90625
0594.png,136.46875,91.546875,108.796875,104.734375,101.515625,136.578125,106.296875,104.125,115.03125,114.0625,125.046875,101.765625,101.859375,73.609375,74.03125,57.546875
0349.png,166.265625,105.46875,165.796875,117.375,114.15625,121.015625,121.578125,120.4375,140.546875,115.953125,115.96875,111.328125,91.8125,91.515625,79.84375,72.03125
0331.png,98.921875,145.390625,96.40625,114.375,147.6875,117.03125,106.015625,99.5,94.859375,102.3125,133.6875,102.25,105.765625,90.296875,82.125,70.046875
0472.png,129.328125,163.59375,140.59375,120.71875,168.109375,102.21875,95.46875,86.890625,129.609375,98.921875,108.5625,107.1875,95.84375,79.59375,93.828125,82.140625
0035.png,89.890625,162.109375,114.984375,79.9375,120.75,101.015625,88.5,90.40625,90.078125,78.828125,70.640625,59.703125,84.046875,87.53125,57.296875,77.78125
0256.png,138.78125,167.4375,137.796875,123.078125,160.6875,116.125,104.21875,108.4375,142.15625,106.578125,115.78125,84.25,71.390625,40.203125,52.09375,40.109375
0621.png,99.484375,93.359375,68.421875,67.6875,91.296875,106.984375,68.046875,72.140625,65.34375,74.03125,74.625,90.015625,82.015625,66.046875,53.984375,67.765625
0177.png,142.5625,46.734375,72.546875,77.421875,49.609375,66.96875,61.890625,53.203125,69.828125,71.203125,62.65625,41.515625,50.390625,53.921875,41.890625,29.890625
0891.png,122.84375,103.578125,107.125,113.09375,126.59375,137.390625,123.5,126.25,113.078125,126.796875,110.390625,107.828125,123.453125,108.390625,131.78125,103.875
0132.png,115.4375,92.59375,92.90625,100.84375,87.90625,108.625,60.375,83.75,105.796875,86.21875,88.765625,86.359375,67.96875,72.0,68.171875,63.96875
0928.png,74.140625,133.625,64.03125,52.453125,118.671875,69.375,50.25,58.015625,57.84375,58.28125,46.0,42.0,38.015625,45.984375,42.03125,34.015625
0075.png,108.46875,136.140625,115.546875,115.609375,104.1875,82.625,97.84375,94.765625,94.640625,89.9375,108.796875,106.953125,103.546875,88.328125,88.0,82.1875
0490.png,173.71875,159.0,110.0,55.828125,107.40625,69.65625,60.53125,60.21875,81.34375,53.484375,75.84375,54.234375,55.984375,36.078125,40.140625,48.0
0640.png,117.53125,104.59375,140.484375,128.0625,83.1875,119.03125,115.984375,120.421875,139.34375,127.984375,125.859375,103.6875,119.65625,91.84375,96.03125,83.953125
0695.png,67.375,145.3125,104.59375,99.0,113.859375,100.75,98.3125,83.390625,99.109375,78.375,99.75,78.0625,86.328125,85.328125,70.3125,88.890625
0569.png,115.640625,83.390625,107.09375,137.953125,80.0,110.53125,140.109375,112.296875,124.5,97.34375,115.3125,92.1875,96.15625,103.859375,80.078125,95.828125
0879.png,99.609375,126.125,144.875,109.640625,125.8125,113.296875,117.5625,115.109375,143.515625,108.390625,110.703125,99.953125,105.671875,80.40625,90.046875,82.0625
0299.png,142.8125,196.640625,132.953125,61.359375,185.6875,122.234375,86.25,77.9375,102.0625,71.296875,103.140625,60.171875,69.859375,54.1875,58.109375,69.96875
0669.png,110.71875,169.828125,81.8125,98.359375,149.53125,140.234375,89.734375,109.625,106.03125,82.96875,91.5,90.5,97.5625,89.59375,81.34375,72.34375
0625.png,126.5,164.78125,107.5,93.171875,168.203125,100.53125,84.546875,77.90625,85.453125,107.90625,95.375,83.1875,101.6875,54.875,69.84375,66.03125
0636.png,135.96875,87.984375,112.25,107.4375,122.234375,136.03125,118.109375,108.15625,121.796875,110.953125,115.3125,117.796875,121.671875,82.765625,101.375,90.078125
0456.png,127.515625,88.328125,98.96875,98.03125,108.640625,114.765625,113.09375,104.359375,108.0625,114.4375,93.375,99.78125,107.578125,88.1875,76.5625,93.65625
0263.png,141.921875,96.984375,129.03125,71.203125,95.796875,115.015625,90.921875,61.625,120.078125,90.078125,117.296875,85.953125,67.953125,55.796875,44.140625,52.109375
0831.png,130.03125,128.0,132.265625,114.609375,124.15625,131.53125,116.828125,128.1875,147.40625,119.390625,127.609375,144.875,127.5625,99.15625,135.453125,116.0625
0674.png,161.046875,139.9375,123.421875,131.5,131.609375,122.1875,135.515625,113.875,142.28125,111.09375,119.65625,121.0625,127.203125,116.546875,109.78125,112.109375
0023.png,138.53125,180.5,92.90625,70.1875,143.171875,97.75,72.75,98.78125,66.546875,70.125,75.25,59.28125,73.953125,69.421875,50.8125,53.984375
0577.png,105.21875,95.921875,106.859375,87.859375,88.765625,127.34375,92.453125,114.859375,111.6875,77.765625,108.1875,109.75,109.9375,77.71875,110.078125,89.984375
0589.png,207.09375,107.734375,80.71875,65.421875,74.578125,77.125,65.96875,58.046875,64.5,67.734375,83.5625,62.515625,69.671875,54.125,62.65625,65.640625
0631.png,141.9375,131.296875,111.953125,123.921875,131.59375,127.09375,129.921875,132.359375,118.125,125.875,116.109375,105.828125,139.03125,120.625,113.875,128.34375
0976.png,145.078125,118.625,93.421875,93.828125,97.25,105.015625,92.796875,86.34375,106.203125,108.046875,101.53125,95.734375,110.203125,74.78125,74.78125,78.453125
0820.png,117.953125,121.734375,79.25,121.234375,107.84375,116.359375,109.609375,121.171875,86.15625,103.96875,113.5,75.734375,87.75,107.546875,95.921875,84.03125
0011.png,137.09375,123.15625,134.125,123.875,138.859375,111.875,112.6875,137.75,139.0,129.53125,129.203125,117.5625,125.84375,109.296875,117.984375,89.8125
0018.png,107.984375,80.640625,86.28125,78.890625,78.53125,86.453125,81.890625,86.8125,80.71875,66.171875,80.875,77.75,81.84375,78.15625,78.171875,86.046875
0249.png,108.6875,101.328125,112.484375,118.9375,102.0,134.703125,91.75,112.9375,92.3125,113.34375,118.90625,82.03125,71.71875,52.515625,67.953125,67.984375
0216.png,130.125,129.765625,121.484375,78.796875,138.640625,125.0,95.15625,94.0,140.90625,82.296875,116.671875,74.640625,85.703125,77.53125,50.0,61.890625
