File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0746.png,117.40625,116.625,105.828125,116.5625,133.1875,137.671875,123.875,99.84375,102.765625,131.578125,127.109375,132.265625,125.453125,113.734375,126.265625,113.828125
0270.png,112.546875,144.71875,120.0625,106.78125,137.5,125.109375,103.921875,111.296875,114.328125,98.140625,120.40625,86.171875,75.65625,80.046875,72.015625,76.453125
0143.png,133.1875,137.21875,99.90625,108.453125,134.71875,109.78125,87.796875,104.0,110.359375,93.734375,103.078125,86.140625,109.8125,70.015625,89.96875,82.296875
0660.png,153.296875,133.859375,128.6875,118.890625,120.203125,115.296875,97.984375,98.375,141.65625,101.484375,142.203125,114.796875,99.734375,91.40625,91.984375,91.234375
0015.png,156.96875,152.96875,74.96875,102.15625,172.609375,93.6875,94.015625,94.1875,65.40625,81.90625,110.15625,53.890625,75.890625,60.015625,60.1875,76.515625
0561.png,139.640625,109.921875,103.703125,123.921875,129.515625,101.765625,111.25,116.515625,120.78125,105.84375,129.828125,113.859375,107.703125,95.6875,107.75,102.828125
0783.png,123.140625,119.328125,117.171875,134.34375,118.828125,122.921875,127.90625,139.875,128.0,123.703125,124.84375,115.171875,113.8125,105.484375,82.21875,97.703125
0529.png,92.359375,115.59375,123.265625,113.1875,102.9375,133.53125,100.0625,104.25,111.171875,85.8125,103.078125,89.46875,93.796875,86.0,89.921875,85.78125
0054.png,96.4375,102.0625,91.96875,83.21875,93.640625,86.71875,66.171875,58.34375,63.421875,67.875,67.625,60.546875,53.890625,41.796875,61.953125,50.59375
0087.png,113.5625,155.78125,128.859375,58.15625,141.515625,100.34375,62.171875,65.578125,107.296875,71.9375,92.0625,68.984375,51.828125,60.0,47.859375,44.15625
0689.png,139.4375,133.53125,121.34375,114.625,119.515625,127.796875,115.703125,112.1875,138.796875,123.890625,112.421875,110.859375,125.65625,110.34375,102.21875,124.125
0324.png,120.078125,140.03125,105.640625,125.6875,148.59375,132.6875,102.046875,118.015625,105.265625,119.5,133.296875,111.515625,143.75,124.46875,104.015625,119.578125
0409.png,178.859375,95.765625,98.671875,90.109375,84.09375,93.96875,96.171875,96.21875,77.59375,93.859375,103.96875,77.203125,91.828125,68.09375,80.40625,84.875
0248.png,122.390625,101.875,72.265625,45.796875,65.578125,50.765625,46.03125,50.921875,56.515625,52.171875,60.984375,55.703125,37.90625,37.921875,41.796875,33.609375
0836.png,129.96875,135.40625,132.328125,118.15625,138.59375,123.78125,96.046875,95.921875,141.171875,81.953125,122.65625,107.3125,83.65625,80.0625,88.0625,100.4375
0142.png,171.328125,149.0625,132.546875,31.109375,120.609375,62.625,46.109375,54.03125,118.03125,45.75,69.796875,46.109375,30.09375,29.78125,37.953125,33.140625
0563.png,146.890625,174.375,146.40625,92.015625,162.984375,79.828125,88.015625,95.640625,123.15625,91.65625,103.421875,103.859375,79.734375,71.796875,71.859375,80.21875
0986.png,105.8125,92.53125,112.734375,84.46875,87.25,104.1875,76.09375,71.59375,105.734375,90.125,122.015625,85.234375,81.796875,73.53125,85.859375,84.890625
0290.png,138.484375,182.640625,136.21875,91.140625,170.71875,121.171875,104.203125,83.5,142.390625,104.046875,114.1875,87.4375,91.890625,88.484375,60.046875,55.875
0867.png,85.859375,61.71875,49.703125,46.34375,43.78125,52.546875,44.109375,35.1875,41.9375,42.015625,49.4375,33.140625,34.0,26.015625,25.84375,26.015625
0277.png,124.90625,151.265625,107.5625,97.5625,129.671875,113.71875,101.90625,90.765625,120.890625,100.515625,108.296875,104.125,95.703125,68.203125,60.0,83.375
0781.png,182.1875,102.34375,109.78125,104.359375,116.828125,130.78125,91.734375,122.78125,126.203125,110.15625,147.5625,101.71875,103.75,91.890625,92.0,96.875
0266.png,130.46875,112.4375,103.421875,127.421875,113.109375,127.125,119.78125,125.46875,99.546875,111.671875,117.53125,115.5,117.859375,118.0,122.03125,111.078125
0339.png,144.859375,84.65625,111.890625,120.65625,89.890625,140.6875,108.0,127.65625,109.75,110.265625,125.921875,102.015625,85.859375,98.21875,81.84375,101.171875
0506.png,140.25,139.421875,79.0625,94.71875,143.0,86.65625,92.109375,100.390625,92.234375,99.9375,68.640625,91.578125,57.984375,58.1875,54.171875,50.765625
0805.png,130.0,117.78125,106.4375,127.59375,134.796875,122.875,93.84375,129.15625,103.4375,105.890625,103.453125,101.921875,91.71875,79.90625,84.0625,84.0625
0777.png,136.09375,66.703125,136.3125,78.8125,77.25,96.0,68.28125,83.71875,154.125,75.765625,89.046875,77.25,51.984375,48.15625,60.0,63.0625
0072.png,147.90625,116.53125,119.40625,112.96875,102.8125,129.484375,112.09375,100.59375,70.9375,106.109375,100.6875,109.859375,97.875,85.8125,89.921875,82.296875
0600.png,122.75,105.609375,81.015625,98.46875,127.265625,122.265625,103.84375,107.6875,86.796875,77.9375,78.796875,109.34375,73.765625,78.046875,77.703125,78.0
0584.png,149.09375,128.828125,75.578125,64.3125,116.53125,61.203125,55.53125,52.59375,46.90625,61.65625,63.15625,57.453125,52.046875,52.1875,48.390625,52.328125
0967.png,94.546875,91.171875,82.4375,86.046875,96.484375,110.375,100.1875,88.421875,97.28125,98.359375,100.125,82.609375,83.953125,75.796875,91.75,87.9375
0049.png,117.96875,127.6875,128.109375,116.265625,121.1875,102.703125,118.046875,121.0625,116.375,104.140625,121.46875,103.53125,112.015625,104.15625,124.046875,109.265625
0017.png,136.015625,130.171875,123.328125,139.90625,125.703125,132.84375,131.359375,88.296875,135.0625,107.875,133.234375,122.90625,119.734375,83.8125,75.859375,107.40625
0849.png,163.0,132.53125,111.625,108.6875,114.21875,97.859375,87.703125,100.875,99.15625,83.34375,112.09375,106.390625,97.609375,101.6875,101.765625,90.296875
0607.png,116.5,129.109375,134.609375,100.90625,128.921875,85.4375,73.84375,88.75,116.34375,86.171875,99.625,77.96875,69.796875,73.5625,61.890625,67.015625
0458.png,162.921875,123.3125,99.84375,95.265625,123.078125,147.359375,77.890625,73.703125,99.8125,104.03125,123.28125,95.46875,93.65625,82.046875,82.234375,83.078125
0438.png,180.015625,124.9375,80.265625,75.78125,85.328125,103.5,77.875,86.5625,95.796875,84.28125,136.53125,87.609375,59.921875,59.875,51.828125,67.8125
0762.png,82.0625,106.296875,144.96875,73.25,109.265625,103.09375,82.0,83.71875,117.0625,84.078125,122.078125,93.453125,71.8125,51.875,79.9375,81.453125
0894.png,144.15625,119.609375,115.0,115.109375,114.8125,139.9375,101.765625,106.359375,127.578125,107.765625,109.265625,104.609375,103.890625,95.796875,88.09375,83.953125
0453.png,160.359375,118.03125,100.921875,96.421875,98.15625,98.53125,97.9375,97.140625,104.28125,99.5625,117.59375,103.3125,78.296875,82.328125,85.984375,79.09375
0093.png,123.109375,114.6875,138.8125,116.46875,114.9375,141.90625,112.03125,122.421875,124.0625,116.4375,112.578125,104.203125,111.796875,104.015625,96.171875,104.46875
0466.png,172.25,109.375,106.484375,66.03125,98.828125,103.375,67.96875,80.796875,82.015625,83.921875,98.28125,80.84375,75.78125,68.203125,75.90625,75.515625
0388.png,115.96875,97.25,86.359375,80.171875,87.84375,100.0,83.6875,84.78125,91.65625,76.265625,103.015625,91.671875,61.859375,65.8125,65.671875,61.640625
0673.png,148.15625,157.015625,116.421875,108.15625,128.578125,144.53125,117.71875,110.625,120.296875,99.828125,117.0625,113.078125,95.71875,92.1875,103.71875,90.171875
0882.png,115.0625,119.28125,109.328125,109.234375,105.140625,110.15625,103.6875,100.0625,98.90625,115.8125,90.625,97.109375,115.75,96.09375,92.171875,90.921875
0040.png,179.078125,92.484375,132.46875,101.140625,79.578125,120.359375,83.75,96.703125,130.953125,91.6875,87.9375,83.859375,69.9375,73.84375,73.984375,65.1875
0198.png,91.40625,123.265625,132.390625,70.71875,111.515625,105.3125,80.0625,87.875,113.34375,62.046875,71.71875,57.625,53.84375,49.890625,46.171875,58.671875
0196.png,109.421875,64.609375,83.15625,48.15625,69.875,73.375,54.0625,57.53125,61.8125,69.96875,69.0625,58.109375,49.890625,42.0,49.921875,53.140625
0502.png,136.328125,131.09375,137.953125,125.015625,118.078125,136.84375,121.53125,115.578125,115.890625,142.625,124.484375,107.84375,129.78125,110.0,121.84375,121.5
0761.png,123.875,114.84375,124.703125,111.0,112.390625,129.421875,109.484375,133.765625,98.71875,92.0625,131.125,119.25,117.53125,113.578125,97.71875,99.1875
0106.png,184.390625,212.59375,69.9375,43.15625,133.125,84.625,65.90625,70.765625,44.0,35.875,51.671875,39.875,20.0,20.0,16.125,16.53125
0378.png,128.296875,119.03125,115.015625,94.09375,124.390625,106.9375,78.15625,77.921875,94.765625,81.984375,116.765625,78.359375,61.8125,54.078125,62.015625,69.765625
0545.png,114.328125,102.40625,134.609375,94.859375,112.3125,118.09375,109.984375,103.109375,124.59375,85.90625,109.765625,88.90625,79.734375,80.421875,64.1875,68.703125
0940.png,167.34375,126.078125,109.53125,96.328125,90.25,96.890625,94.640625,114.203125,90.21875,94.078125,87.328125,99.0625,97.71875,82.015625,82.0,78.25
0061.png,124.484375,117.03125,122.453125,90.734375,109.84375,113.171875,94.0,92.421875,75.8125,76.0,78.96875,74.3125,69.828125,66.078125,61.859375,62.046875
0091.png,130.390625,146.28125,139.28125,107.9375,138.6875,88.625,92.0,88.234375,138.84375,114.0625,106.671875,97.34375,101.890625,93.90625,101.8125,97.6875
0857.png,118.453125,157.84375,116.765625,101.609375,158.359375,98.953125,75.703125,87.046875,81.5625,95.71875,105.078125,88.53125,69.828125,66.03125,49.875,38.71875
0300.png,118.6875,155.265625,107.796875,127.875,139.53125,107.546875,112.03125,103.609375,106.828125,125.46875,126.828125,118.953125,121.875,90.046875,101.90625,90.703125
0322.png,138.953125,135.84375,147.359375,134.25,142.03125,136.203125,123.703125,124.484375,141.8125,106.140625,119.0625,127.21875,103.671875,124.515625,108.140625,105.796875
0228.png,120.359375,96.390625,135.015625,102.53125,101.953125,124.390625,98.03125,106.859375,132.171875,121.921875,140.453125,133.28125,115.59375,100.1875,103.734375,96.625
0809.png,116.296875,60.421875,98.359375,78.21875,56.03125,97.65625,76.15625,76.09375,75.515625,51.84375,65.03125,55.640625,51.953125,48.203125,35.9375,43.5625
0822.png,121.15625,115.5,74.28125,126.078125,106.25,101.15625,100.015625,115.828125,81.171875,122.046875,100.546875,101.421875,103.734375,112.046875,95.734375,107.296875
0107.png,104.53125,93.984375,127.265625,119.578125,107.59375,132.609375,91.875,91.8125,107.984375,91.828125,93.265625,95.421875,89.78125,77.90625,74.125,85.765625
0043.png,81.625,111.703125,142.875,110.859375,104.296875,110.234375,117.890625,105.75,146.359375,96.046875,114.90625,103.515625,121.609375,85.890625,101.859375,98.140625
0171.png,125.09375,119.859375,121.578125,99.546875,122.34375,103.078125,92.171875,108.59375,124.625,106.046875,105.1875,117.0625,79.796875,92.1875,72.203125,96.0
0855.png,141.453125,121.65625,83.65625,92.234375,105.28125,92.734375,94.328125,108.671875,90.359375,88.25,83.0,75.84375,79.8125,79.703125,76.578125,72.5625
0474.png,90.015625,115.5,117.3125,118.4375,128.828125,93.515625,92.21875,100.09375,119.765625,88.328125,113.359375,88.203125,87.640625,88.125,75.71875,82.234375
0834.png,164.8125,94.171875,90.421875,63.234375,86.09375,99.671875,68.234375,60.046875,89.6875,74.25,84.75,82.015625,55.65625,56.125,48.140625,56.359375
0021.png,150.0625,96.359375,106.015625,93.796875,114.8125,86.0625,94.03125,89.71875,123.578125,80.046875,103.421875,77.046875,79.78125,68.046875,68.15625,74.4375
0042.png,163.796875,73.0,77.234375,65.03125,72.53125,85.140625,69.875,89.0,75.765625,69.421875,101.578125,77.59375,65.890625,53.3125,62.234375,42.03125
0851.png,145.34375,106.390625,100.65625,116.828125,117.4375,123.140625,100.203125,111.234375,100.546875,117.796875,143.46875,107.390625,119.703125,111.921875,96.046875,123.359375
0840.png,167.21875,203.859375,74.046875,76.28125,155.390625,122.4375,102.375,82.21875,83.75,78.484375,80.734375,62.515625,67.984375,56.0,67.875,48.734375
0269.png,134.75,149.359375,86.875,115.71875,151.953125,89.484375,86.03125,69.703125,92.109375,96.0,96.703125,88.875,73.921875,65.9375,81.78125,73.90625
0535.png,100.296875,110.265625,123.640625,103.703125,111.15625,106.40625,98.3125,112.421875,112.25,94.09375,114.96875,113.75,93.703125,94.0,113.859375,93.984375
0237.png,166.40625,119.71875,141.625,71.28125,98.984375,103.09375,88.125,80.390625,104.90625,86.078125,78.390625,78.109375,63.859375,68.328125,59.96875,62.765625
0291.png,113.875,53.5,94.234375,62.296875,61.4375,66.984375,53.734375,57.96875,49.578125,51.890625,83.03125,63.984375,47.890625,28.109375,31.984375,51.75
0410.png,118.640625,130.21875,109.40625,89.015625,146.53125,99.5,75.96875,68.34375,109.5625,85.90625,94.3125,78.421875,73.875,74.03125,73.90625,81.671875
0779.png,123.8125,200.140625,201.125,68.296875,202.0625,79.15625,69.890625,65.984375,148.296875,89.90625,103.140625,101.25,59.8125,52.453125,39.953125,41.15625
0528.png,133.015625,138.609375,87.875,98.578125,130.3125,124.078125,99.9375,77.15625,112.546875,100.0625,121.671875,114.984375,93.796875,78.015625,78.0625,85.65625
0078.png,192.390625,77.84375,70.96875,63.578125,60.234375,67.65625,55.875,66.078125,60.09375,64.203125,47.75,48.125,55.90625,55.78125,47.796875,52.578125
0098.png,127.484375,109.578125,111.484375,82.03125,94.671875,74.34375,89.90625,104.796875,76.9375,91.890625,87.375,79.703125,85.96875,73.640625,62.0625,89.484375
0593.png,95.25,127.34375,65.75,44.390625,53.796875,64.328125,49.78125,42.03125,47.828125,59.890625,56.765625,40.15625,29.953125,26.015625,29.734375,21.78125
0108.png,132.765625,120.9375,113.59375,114.828125,120.90625,130.109375,118.421875,138.328125,116.984375,124.4375,109.40625,124.828125,116.015625,112.125,104.296875,123.3125
0633.png,144.109375,143.578125,137.984375,115.125,113.828125,131.953125,97.96875,109.84375,118.03125,116.34375,105.859375,100.390625,125.8125,97.8125,90.140625,105.28125
0588.png,144.546875,127.421875,114.875,88.203125,121.078125,141.609375,99.6875,95.609375,110.40625,88.109375,109.921875,88.984375,89.90625,86.390625,98.328125,95.03125
0870.png,118.34375,128.234375,128.5625,118.28125,131.15625,127.34375,101.671875,121.828125,133.640625,122.15625,104.046875,105.3125,123.65625,115.859375,108.046875,100.515625
0343.png,239.96875,20.3125,56.484375,18.640625,28.15625,21.046875,20.03125,15.859375,47.84375,44.078125,38.078125,39.75,13.953125,18.03125,14.21875,13.71875
0714.png,148.65625,104.609375,113.21875,99.5,95.34375,116.890625,95.9375,88.421875,99.90625,83.96875,102.640625,103.40625,63.78125,44.046875,51.875,55.96875
0555.png,152.90625,137.8125,115.21875,85.328125,98.515625,98.53125,85.859375,95.0,114.890625,88.25,85.34375,84.4375,69.703125,53.84375,62.078125,57.8125
0537.png,164.828125,165.140625,78.453125,72.046875,111.4375,85.53125,67.984375,68.265625,57.609375,53.984375,73.609375,57.75,51.890625,52.078125,52.0625,51.921875
0647.png,100.40625,181.21875,121.65625,86.078125,147.640625,90.1875,100.59375,86.984375,102.5625,79.90625,89.65625,89.046875,75.78125,64.015625,64.1875,59.125
0052.png,137.5,136.828125,98.0625,92.75,145.109375,113.734375,97.890625,109.109375,122.75,101.59375,120.40625,101.109375,109.65625,94.0,78.0,82.75
0156.png,137.875,161.203125,115.1875,109.0625,128.34375,113.921875,84.34375,108.671875,111.078125,95.828125,94.1875,100.21875,103.59375,92.15625,99.921875,88.09375
0587.png,171.28125,79.703125,144.46875,91.359375,90.234375,108.9375,93.875,82.59375,150.796875,83.90625,100.171875,76.171875,81.828125,58.09375,65.890625,69.65625
0990.png,111.703125,131.96875,92.234375,111.25,118.90625,111.90625,84.1875,96.0625,96.5,87.921875,99.515625,91.296875,61.796875,54.03125,45.9375,53.75
0970.png,170.3125,123.546875,117.296875,78.125,105.234375,79.140625,70.109375,85.09375,105.734375,85.859375,84.28125,90.890625,65.890625,62.0625,54.09375,73.875
0989.png,210.796875,105.546875,97.578125,56.21875,90.046875,94.734375,58.171875,74.203125,69.5625,58.015625,59.765625,62.453125,43.921875,32.15625,43.921875,55.59375
0425.png,120.84375,123.953125,115.359375,84.21875,123.53125,125.1875,81.609375,124.8125,121.515625,87.734375,116.0,128.078125,97.578125,93.890625,97.890625,105.953125
0539.png,128.09375,159.734375,112.609375,91.09375,149.890625,120.359375,83.921875,111.078125,110.390625,94.34375,87.5,75.15625,77.671875,69.859375,54.0,54.046875
0317.png,190.484375,91.96875,97.90625,67.359375,54.09375,52.765625,50.125,57.96875,72.078125,64.015625,68.234375,67.25,43.9375,52.0625,47.921875,48.40625
0613.png,118.859375,111.296875,144.703125,118.203125,103.96875,123.40625,129.984375,118.140625,157.515625,115.859375,118.125,105.625,127.53125,112.0,95.953125,112.296875
0217.png,135.953125,109.015625,125.78125,115.375,115.421875,120.984375,92.53125,114.34375,143.71875,85.953125,114.421875,99.171875,91.84375,87.9375,99.90625,95.96875
0083.png,109.296875,111.140625,108.5625,84.28125,137.796875,140.40625,74.015625,85.234375,95.578125,71.859375,76.109375,72.234375,49.828125,37.8125,34.0,42.109375
0732.png,138.46875,99.21875,104.5625,120.890625,80.96875,117.96875,98.03125,121.59375,115.984375,96.234375,128.953125,105.203125,105.78125,101.9375,78.09375,97.359375
0495.png,93.546875,108.859375,87.984375,67.15625,84.0625,113.4375,80.203125,88.15625,83.265625,71.890625,76.421875,76.0,61.90625,61.875,74.328125,63.140625
0958.png,109.859375,88.765625,122.71875,98.953125,94.859375,110.34375,106.1875,114.125,139.96875,96.265625,126.484375,103.5,85.875,70.125,90.0,77.78125
0852.png,115.875,115.921875,105.109375,110.796875,130.734375,113.1875,93.96875,107.28125,118.25,110.03125,129.28125,111.375,111.65625,91.890625,96.25,100.71875
0524.png,151.859375,126.328125,124.390625,112.03125,141.515625,140.390625,112.140625,136.015625,128.859375,97.421875,119.515625,107.21875,113.734375,106.375,97.921875,97.71875
0421.png,128.625,111.734375,128.90625,125.765625,128.953125,124.96875,98.203125,127.375,128.8125,119.484375,131.25,127.40625,125.796875,118.15625,105.59375,134.328125
0642.png,142.546875,132.734375,131.265625,113.109375,103.28125,106.578125,71.859375,89.078125,113.4375,90.453125,124.578125,116.203125,83.609375,84.375,84.078125,99.796875
0719.png,162.4375,85.3125,109.515625,62.65625,74.53125,110.6875,73.5625,77.890625,95.03125,75.921875,99.625,72.453125,63.703125,56.046875,47.828125,53.28125
0470.png,89.1875,108.984375,93.96875,124.78125,122.171875,96.28125,106.125,100.6875,132.984375,98.1875,119.3125,109.609375,91.8125,91.8125,103.84375,96.640625
0675.png,117.421875,119.015625,126.640625,114.28125,130.65625,127.59375,111.8125,105.609375,125.546875,119.984375,115.40625,116.640625,117.703125,113.09375,113.71875,122.15625
0768.png,86.953125,106.90625,119.546875,107.4375,125.328125,125.625,101.625,110.671875,126.703125,108.859375,111.09375,103.4375,119.84375,100.25,107.671875,96.234375
0362.png,141.296875,128.59375,135.515625,105.6875,99.296875,129.234375,108.109375,110.34375,137.28125,103.875,118.75,110.71875,95.6875,92.015625,84.296875,89.078125
0847.png,143.25,72.8125,135.5625,84.734375,90.578125,130.3125,89.625,105.8125,118.53125,81.765625,94.6875,74.5625,85.765625,73.796875,65.84375,68.625
0883.png,133.59375,145.46875,119.515625,131.5625,114.03125,127.84375,99.78125,119.1875,110.484375,113.5,86.125,75.015625,91.65625,92.0,96.21875,98.125
0503.png,110.21875,116.578125,118.6875,121.890625,111.234375,123.890625,126.046875,106.5625,110.9375,114.09375,120.03125,141.984375,121.8125,105.671875,125.875,109.9375
0547.png,134.375,107.859375,93.75,118.640625,87.421875,125.484375,88.0,107.8125,85.046875,104.171875,120.828125,79.640625,81.890625,81.828125,62.09375,76.4375
0893.png,114.03125,90.703125,159.9375,97.5625,92.4375,122.9375,103.890625,96.296875,135.15625,116.15625,122.34375,107.765625,97.6875,82.1875,86.046875,101.046875
0760.png,126.71875,92.875,108.234375,120.3125,80.296875,122.015625,113.65625,105.296875,122.375,105.875,99.359375,93.875,103.75,96.078125,80.125,96.375
0790.png,140.828125,98.46875,113.34375,124.78125,111.15625,135.75,119.25,118.953125,106.875,114.796875,134.71875,94.328125,123.375,111.09375,107.9375,107.25
0844.png,119.921875,159.890625,122.71875,85.984375,154.046875,93.515625,72.046875,97.203125,125.921875,89.65625,85.6875,87.15625,63.828125,48.0,52.03125,47.765625
0926.png,109.140625,113.8125,95.46875,104.515625,94.359375,130.328125,115.96875,131.5625,102.40625,102.3125,144.65625,121.296875,93.78125,97.8125,105.96875,90.328125
0329.png,157.03125,98.71875,100.59375,108.515625,93.15625,121.734375,103.71875,107.921875,105.015625,93.515625,91.953125,94.078125,95.71875,72.234375,84.125,91.109375
0638.png,138.265625,132.890625,175.15625,107.46875,147.796875,120.71875,101.8125,113.34375,168.140625,116.09375,103.78125,105.28125,103.65625,87.890625,84.078125,96.4375
0630.png,127.046875,124.375,117.171875,109.640625,115.1875,98.03125,78.140625,89.03125,119.65625,89.796875,113.703125,102.1875,79.875,68.0,84.140625,87.890625
0745.png,134.546875,126.359375,148.59375,110.3125,125.625,104.34375,119.921875,125.953125,133.859375,121.90625,133.90625,116.953125,115.78125,107.65625,111.796875,127.84375
0487.png,178.078125,104.140625,93.9375,100.96875,103.703125,140.25,68.078125,95.890625,77.0625,92.0,115.796875,79.75,67.75,71.875,59.90625,71.4375
0320.png,117.125,151.265625,105.515625,115.59375,146.890625,122.625,123.71875,112.703125,127.515625,110.171875,128.234375,110.5625,111.703125,103.515625,100.109375,100.328125
0688.png,131.84375,122.046875,126.046875,100.5,129.125,101.3125,106.0625,113.6875,107.734375,123.640625,93.25,118.84375,101.75,122.390625,97.96875,93.8125
0310.png,134.59375,126.9375,123.75,82.796875,130.5,87.90625,82.421875,94.125,114.265625,92.15625,90.8125,76.328125,73.875,62.015625,58.09375,57.75
0896.png,163.921875,129.734375,96.90625,93.890625,115.40625,131.09375,96.078125,89.015625,91.015625,77.953125,114.078125,101.5625,87.609375,71.921875,87.671875,101.875
0988.png,95.625,71.90625,77.515625,73.546875,69.046875,100.28125,89.890625,73.390625,82.234375,62.265625,82.640625,86.140625,51.828125,63.8125,79.921875,68.328125
0869.png,138.96875,119.90625,93.484375,69.125,97.1875,92.921875,82.203125,68.53125,89.15625,84.734375,102.015625,86.734375,65.90625,53.78125,69.875,62.046875
0969.png,141.453125,120.265625,121.09375,119.734375,133.515625,120.5625,110.28125,129.921875,138.953125,104.328125,120.453125,123.640625,117.65625,110.140625,110.34375,118.1875
0493.png,90.875,104.671875,115.5625,133.375,112.03125,133.328125,109.953125,105.546875,109.59375,119.375,114.359375,127.5,109.859375,66.0,69.828125,86.328125
0616.png,115.8125,94.328125,135.390625,99.875,96.296875,116.109375,97.84375,82.359375,97.046875,98.125,103.078125,93.578125,69.90625,86.171875,78.046875,78.3125
0125.png,141.265625,140.640625,123.515625,99.859375,143.078125,114.359375,104.0,91.75,146.609375,98.359375,93.9375,110.546875,93.78125,93.734375,106.046875,113.296875
0285.png,149.78125,97.96875,121.375,76.28125,86.984375,115.828125,80.125,95.296875,120.921875,90.078125,94.03125,90.765625,79.859375,87.875,79.859375,76.09375
0546.png,142.125,129.921875,100.09375,90.34375,123.46875,132.828125,93.953125,108.734375,128.140625,91.921875,116.109375,107.890625,71.859375,67.53125,79.875,83.78125
0898.png,81.203125,99.03125,110.421875,88.3125,91.75,130.1875,82.03125,90.078125,106.09375,101.921875,83.125,77.890625,65.796875,66.078125,70.21875,61.640625
0932.png,106.96875,158.78125,146.09375,72.796875,164.96875,115.0625,70.4375,85.59375,160.25,84.0,104.921875,67.96875,83.921875,67.78125,64.046875,60.546875
0140.png,175.546875,118.4375,141.765625,78.515625,99.171875,104.8125,93.671875,85.828125,113.78125,80.3125,104.125,99.671875,81.84375,81.78125,85.53125,78.234375
0682.png,136.109375,122.3125,126.515625,119.796875,93.171875,130.546875,114.0625,94.015625,100.5625,98.140625,134.625,109.25,117.78125,114.421875,93.921875,102.546875
0158.png,159.578125,136.3125,86.078125,71.90625,107.3125,108.171875,79.90625,92.109375,99.21875,67.796875,98.84375,72.1875,61.8125,69.84375,54.0,73.046875
0119.png,138.703125,94.59375,98.15625,115.125,121.421875,120.375,99.890625,100.125,103.953125,100.140625,117.4375,92.171875,81.78125,90.203125,81.984375,74.6875
0711.png,109.265625,95.46875,122.40625,103.46875,73.65625,97.328125,81.890625,38.25,89.34375,82.1875,97.65625,85.453125,51.953125,39.8125,36.09375,43.625
0060.png,144.5625,101.234375,111.921875,111.828125,124.515625,117.671875,101.875,110.328125,105.09375,96.140625,104.359375,99.6875,109.65625,101.828125,86.0,97.671875
0962.png,114.390625,167.75,71.328125,114.140625,169.8125,93.375,86.28125,83.46875,68.625,94.203125,95.171875,81.609375,83.78125,76.296875,60.46875,76.078125
0199.png,134.4375,115.765625,126.46875,117.625,92.8125,121.078125,118.03125,129.671875,148.96875,114.140625,103.65625,130.109375,125.578125,113.921875,98.109375,86.765625
0612.png,141.25,114.640625,119.109375,114.859375,116.640625,133.59375,116.40625,108.125,119.859375,106.359375,122.515625,109.421875,95.84375,96.15625,83.9375,108.265625
0977.png,182.78125,74.21875,89.109375,37.578125,76.296875,100.6875,39.953125,44.015625,63.890625,47.9375,59.421875,48.0,35.75,32.0625,32.0,20.0
0370.png,128.296875,125.28125,117.078125,118.84375,138.328125,111.078125,128.578125,108.71875,113.15625,118.546875,109.640625,114.0,101.953125,110.0,102.25,90.171875
0486.png,138.28125,95.53125,141.15625,75.265625,90.875,131.984375,76.0,88.96875,112.46875,81.75,81.046875,90.484375,67.890625,75.984375,71.921875,78.90625
0897.png,149.234375,152.234375,116.1875,56.453125,143.5,106.6875,80.09375,72.203125,105.734375,86.046875,117.65625,93.671875,57.703125,49.953125,61.921875,62.3125
